date,600036,600519,002475,600276,601088,HS300
2024-06-07,-0.0002334812058236552,-0.011368232721362824,-0.027083272887334718,-0.017436069270464614,-0.00015917230435512765,-0.005062553023615339
2024-06-11,-0.014464884415776279,-0.0282035876097687,-0.012900012711403371,0.013103044653068626,-0.011366487539288867,-0.008776238395848745
2024-06-12,-0.006297923496149441,0.0015258611434346419,0.049435220134883266,-0.014258940711784247,0.019294228441599903,0.00034993650702783586
2024-06-13,-0.006337838853146473,-0.009533312205603122,-0.00560073975845588,-0.0009306059211149155,-0.0011061074051818213,-0.0050889399453673085
2024-06-14,0.023005876492576707,-5.718079251354564e-06,0.03258324344412998,-0.003716274681346162,-0.0036429912785009805,0.0043578848931562116
2024-06-17,-0.0018774940976270956,-0.007788564385713702,0.07311637251603213,0.014558812878983508,-0.012936377802200145,-0.0015061329006798101
2024-06-18,-0.00046992482067789525,-0.011649680764561977,0.025998645367329928,-0.012928466341019611,0.0004821213432078055,0.0026518734678317515
2024-06-19,0.010113201092482167,0.006060304031414937,0.0020750346024511557,-0.014278854511658879,-0.0020908732989245657,-0.004760877144121661
2024-06-20,-0.003204103990783125,-0.0005240148467114892,-0.021181015639538267,-0.01807896043700291,0.018978322578918842,-0.007244028077266698
2024-06-21,-0.007085375857627488,-0.01710149112431784,0.012088743372843791,-0.013531478281398035,-0.008248777736322908,-0.0021889162749807274
2024-06-24,0.008426523030866552,0.0032845895973568715,0.004166954874729013,0.006064574939581071,0.002227526776269652,-0.005395549509415396
2024-06-25,0.0052307453914410985,0.0059492619931018125,-0.018901726907121084,-0.01436811530576747,-0.005098800084024181,-0.005453738330917991
2024-06-26,-0.0054638592103184065,0.0015077683276168545,0.027183905116605036,0.004891866451470491,-0.0028795412634194306,0.006445535246229305
2024-06-27,0.004593966152302759,0.0007442863536062619,0.01661732853296836,-0.016243773143700607,-0.004013168561387212,-0.007539282190488493
2024-06-28,-0.0016258277881626697,-0.013628048949276132,0.01160414419887305,-0.01954417995612689,0.01389687726837758,0.002180521354791317
2024-07-01,0.003885977688304528,-0.01617438192056819,-0.010077515078539705,-0.004816689897560446,0.014332082475228037,0.004760925670932921
2024-07-02,0.01613540217225408,0.02992603608427582,0.004542828533448499,-0.020549079360490805,0.008098471297677011,-0.00183885737653354
2024-07-03,-0.013880349032405679,0.005433996522871347,-0.005054028470224618,0.03066740888418055,-0.008567697864509479,-0.002416658230024226
2024-07-04,0.005644200896469207,-0.008343935333006113,-0.0007595368740511062,-0.005554289087098996,0.0023439341929107536,-0.005094652672234885
2024-07-05,-0.01884168322391473,-0.019426661588016862,-0.0033006021522095767,0.03920934035876332,-0.004693375323749765,-0.004289748859306832
2024-07-08,0.0025133718698921483,-0.019968449614095034,0.016150229307323325,-0.020155972077341145,0.008432279819591578,-0.00857630658842843
2024-07-09,0.010915110689580792,0.010959109908632277,0.049320359342864696,-0.005479610674925792,0.00031094527613711526,0.011123292553874994
2024-07-10,0.004723783194873762,-0.00026593008602096227,-0.007415404419243193,0.010436106873360398,-0.026622033740361338,-0.0031563127656688995
2024-07-11,0.004301081899390702,0.014707157595829842,0.023697430436130266,0.028973890277054302,-0.00047904192532864903,0.011367152788592206
2024-07-12,0.024308715330522136,0.009919262307605939,-0.020363202444598313,0.02066444665567298,-0.00753510579231768,0.0012189202107989584
2024-07-15,-0.004814699705118403,-0.0023146539383443895,0.001673909700055931,-0.01158916357914863,0.01881133104791004,0.0011081290305216282
2024-07-16,0.00022445429643635494,0.0006494431136111515,0.050749763704136426,0.004034012146814065,0.0003158060976823809,0.006317292567306712
2024-07-17,0.006097068251478969,0.014899591721992317,-0.02575080584600654,0.01854236254885389,-0.010953359768416519,0.0009428760702296697
2024-07-18,0.0004460303374570626,-0.002266767093464605,-0.0259561789213951,0.009488856729931525,0.005253534330801282,0.005510864056011772
2024-07-19,0.0035055540448353474,0.016271404074902282,-0.01930958055338634,0.0018430571602653333,-0.0012710519664837225,0.005124693401702666
2024-07-22,-0.01997261341438946,-0.015401907950558047,-0.010534299858646807,0.01233930349993379,-0.0038228781823492204,-0.006833087259370552
2024-07-23,0.0,-0.025990662955652426,-0.03228555757933496,-0.03137247014222902,-0.010750203810217605,-0.021580178345991928
2024-07-24,-0.0035763995998305564,-0.009004516413586126,-0.014093512136058677,-0.00023399790504392793,0.011228863572049075,-0.006331266911232854
2024-07-25,-0.00782168356350086,-0.005770345334505313,-0.02058920875963306,0.0014031668089834791,-0.008168540655269355,-0.005544617457537774
2024-07-26,-0.010312636404533601,-0.005054037712444746,0.021622205606619156,-0.00917103087696869,-0.007263368224803251,0.002943355785625811
2024-07-29,0.0017936186716093502,-0.014863369766032633,0.011783922683403968,-0.013794088785301405,0.0006477733020034073,-0.005455871816472298
2024-07-30,-0.0006939224241906686,-0.011233537677878668,-0.023708363703247814,-0.011806959732511996,-0.016979999798323934,-0.0063194354788742085
2024-07-31,0.006975096732882413,0.0255416006347886,0.019884416480770797,0.052176852823308306,-0.0008236554291524256,0.021347188642802835
2024-08-01,-0.00040219484009088263,-0.02168243469317345,-0.010279795965672127,-0.005999018157739056,-0.0056189207494164424,-0.006648861821877121
2024-08-02,-0.00975955541940852,-0.0004435253754930659,-0.016672296841164315,0.00507504540053029,-0.004984226965653867,-0.010253394667999802
2024-08-05,-0.004070483029103531,0.015219064344491065,-0.0729889893478479,0.010993023680444079,-0.010716780396662025,-0.012209358068470491
2024-08-06,-0.009131414421328407,-0.0032706408492865894,0.024555405289842694,0.005903677512772273,-0.00540176870542019,-0.00010170049213856924
2024-08-07,-0.0027675566023372673,0.006641623439886186,-0.008577420360513555,-0.017356561286443153,0.012280413393286572,-0.0004458094732051419
2024-08-08,0.008045851655582996,0.00926611555299162,0.012154248038481523,0.009855222796317498,0.00016718214533619424,0.0004338440294067839
2024-08-09,0.009083560768750325,0.003703247766906462,0.022010318778524926,-0.003655157568914647,0.0026711201190610175,-0.003388985605011556
2024-08-12,-0.004764403876212611,-0.00042270695657169806,0.002683728133294054,0.027323003215298576,0.004159393734766768,-0.0017333864398520755
2024-08-13,-0.004143692642928114,-0.007955073890255649,0.015162034707894324,-0.021615560065042047,-0.0036593520542081803,0.002561466810962599
2024-08-14,-0.001814616940702437,-0.005941543558512474,-0.011415241273764604,-0.00387576728681076,0.0008328475537627857,-0.007571198317615975
2024-08-15,0.020413606098603085,0.008306373471254153,0.0037246722849408236,0.009550820307152614,0.01749508230308079,0.00983591318571077
2024-08-16,0.008744661788352471,0.0026190328425778355,0.00874754492605137,0.0045140956012850435,0.0055474118440735605,0.001100547693317137
2024-08-19,0.005957295426047273,-0.0035024609888053386,-0.008479122394842213,-0.02301701208630621,-0.002933031270002766,0.003383764754011574
2024-08-20,0.0013566989079291452,-0.001658686062990056,-0.002393943004711056,0.00322242576694459,-0.010828653802678778,-0.00725599513382585
2024-08-21,-0.005324283322524617,-0.0031404646741616618,0.02031993221149286,0.0013757777508472343,0.0013188264357956564,-0.003324149407570505
2024-08-22,0.0013053720744624936,-0.0046203388953769,0.01039465790368596,0.036509191682369,0.0026324464033723504,-0.0025622566687428165
2024-08-23,0.008865356349826995,0.0030329789190425924,0.002321615749490745,-0.0068863973894485895,0.00573443039415344,0.004231723714536875
2024-08-26,0.0015167264093493512,-0.0018343295797853207,-0.014027235559249568,-0.006705410802640044,0.0011429505693572998,-0.0008930437899297227
2024-08-27,-0.001516726409349461,-0.004883082472900913,-0.021408658028519635,0.006260410889977469,0.0217908711049857,-0.005698743088774853
2024-08-28,-0.00044984256269143646,-0.009344685959169879,0.0016004314781606032,-0.0022327204604940523,-0.00464112219813049,-0.005713148311674306
2024-08-29,-0.016616482354236087,0.01502566340031502,0.016667726777221864,0.01815722224927877,-0.01064354508411705,-0.0026873136653521577
2024-08-30,-0.01759542351565773,0.01817803865862446,0.05587016659669654,-0.004179680723996086,-0.0032478105846790377,0.013259558029344752
2024-09-02,-0.00501780619901818,-0.029472389080016474,-0.021824459481084052,-0.005081118641530562,0.008583743691391435,-0.01713258757464595
2024-09-03,-0.0071617564693613215,0.009267209523204834,0.002029875495552317,0.014944151056034095,-0.014620143454962431,0.0025755393196043737
2024-09-04,-0.005968050331284786,-0.006168998012010845,-0.020202233454874655,-0.0015257089505311722,-0.008545655949926427,-0.00651897386318018
2024-09-05,-0.003740763795676107,0.0030149800342701392,-0.015873349156290233,0.01064976724676492,-0.01563571441297265,0.0017204516741562998
2024-09-06,0.0011890607821905357,-0.004253359603644047,-0.03552012645127297,-0.013056675022622002,-0.011465308531512352,-0.008139836070062648
2024-09-09,-0.023749801086532032,-0.014352070318691176,-0.0002744065974584854,0.0032790264763814404,-0.014002961047739371,-0.011954752215940256
2024-09-10,-0.001217656162626672,0.0018844375820916963,0.016717018922827735,-0.0015267072268167876,0.004632417994921487,0.0008796768615906063
2024-09-11,-0.0026229923233994485,0.0012526592571208024,-0.009937163359913966,0.020555217021222455,-0.012921189332273696,-0.0030179170462126975
2024-09-12,0.0035972358395374667,-0.028559945905486814,0.009405411634530018,-0.009903108077805811,0.014973173636418572,-0.004296549873876413
2024-09-13,0.008786071607378492,-0.020142067206140896,0.017504745981254594,-0.004333067665786852,0.004091379727031513,-0.004175806640266394
2024-09-18,0.011933816780672984,-0.024794499766466013,-0.03341560658123987,0.007576316231553555,0.00661299569783131,0.0037154914738971863
2024-09-19,-0.006759005305027943,-0.003986911018721038,-0.0032728346703628126,-0.0025910017361261022,-0.004064357838780763,0.007862394339713518
2024-09-20,0.0027569690822115294,0.0019759447349878977,0.02212523434441373,-0.05077141658208933,0.008448850528747167,0.001566337514182197
2024-09-23,0.010478781285323382,-0.0016095348205782236,-0.0032116135917215536,0.0,0.010045287885182394,0.003651499814064667
2024-09-24,0.03954185779753812,0.07247030717697528,0.059485751833790505,0.021378639679625167,0.03406256930745987,0.04239995181886284
2024-09-25,0.022461469507701087,0.016481677876547907,-0.007843420373773103,0.0039972586854635445,0.009613917983717808,0.014694997785106793
2024-09-26,0.026423575823147406,0.07741548922565163,-0.0010188091703020265,0.05646712883247701,0.015035497299017176,0.041403093490775825
2024-09-27,0.0052450981361517445,0.05583014212620529,0.05108629484516737,0.045466726458652656,-0.014557219091414619,0.043698496070025815
2024-09-30,0.04094710803936548,0.06239338023139071,0.06956645078522973,0.06998060286749619,0.02813102918521636,0.08142001372663064
2024-10-08,0.047218637825155174,-0.012810320507953213,0.06271741719055245,0.06697215147885124,-0.018139668612322794,0.05760631431399972
2024-10-09,-0.05945869271965716,-0.06820745311385058,-0.09432996973818829,-0.07861635499911418,-0.03353703790308971,-0.07312488986795551
2024-10-10,0.03466114153370003,0.024460342501402155,0.03138493415922592,0.01667229183304548,0.04155279791447595,0.010513350299567317
2024-10-11,-0.00599108209526095,-0.019042710153811995,-0.028598466618444864,-0.04502500538876831,-0.005494088068369822,-0.028060321993123114
2024-10-14,0.01776658048041657,-0.0016482621788235828,0.040707277130960756,0.022860703380659896,0.0011012350676346907,0.01890096542347296
2024-10-15,-0.016341716364736806,-0.02661023288618074,-0.008727462534806699,-0.015118081935143734,-0.013614267583544311,-0.026954568481933644
2024-10-16,0.0196879549722194,-0.01809646384765692,-0.029427635352388938,-0.02776346877796001,-0.004472850907599589,-0.006347922736516505
2024-10-17,-0.01989138273063843,-0.016177525101599113,-0.008140038619280457,0.0007914090440050539,-0.008683122573460881,-0.01138360886856276
2024-10-18,0.01107722310307411,0.026762321431426584,0.05649314868821775,0.02465515080587766,0.015861904300466516,0.03552869646478686
2024-10-21,-0.003981759752770643,-0.006968407938831164,0.021173005418087833,0.0015465686290500995,-0.010546598237121165,0.0025367582553448343
2024-10-22,0.006343154574789737,0.008106058694116186,0.013514162441905947,0.0038498643231296326,0.0019258551932142657,0.005721555508458946
2024-10-23,0.009539340661699392,0.013830795366989468,-0.0180619868980683,-0.001344336114822152,-0.006272638178429103,0.0038910702114265863
2024-10-24,-0.0068331146941509316,-0.008615333083168556,-0.02771639430625642,-0.03966142751027992,0.0038647391098889155,-0.01123266058576962
2024-10-25,-0.004112342806466933,0.0037542380324113852,-0.013466991516365106,-0.013508914996703255,-0.005802724212567423,0.006997904338259253
2024-10-28,-0.011473174297637244,0.0034586579752158165,0.006306255801382876,0.011908015426291151,0.0027443717281026973,0.001954402951223441
2024-10-29,0.0016253559043452228,-0.018919554892209638,-0.004731136823696942,-0.00825796790048278,-0.0019364214538854223,-0.010016803638798881
2024-10-30,-0.0144152166460744,0.00021747088281533428,-0.009976079294966023,-0.020022973804845395,-0.00876060113013517,-0.009009415824495185
2024-10-31,-0.010507071119894643,-0.0024107617083739615,-0.01747773672720345,-0.012455834015608331,-0.006539176481280922,0.0004087146239205566
2024-11-01,0.013129517667173643,0.003412111338138135,-0.0007026634070183198,0.019858147892725327,0.016752445125366795,-0.0002621750779052402
2024-11-04,0.014732011053329823,0.008223097156190889,0.01429633039580674,0.008767920042943562,-0.005174655790017474,0.013973816940008515
2024-11-05,0.006506466350152528,0.016187251873882938,0.00888454960407414,0.01391153971965261,0.0045292862935938155,0.02498712483534458
2024-11-06,-0.010258055034168885,-0.0033463959115338933,-0.043348377215603945,0.0014026559247525636,-0.011361914144038776,-0.005029227899007868
2024-11-07,0.019864372965786314,0.04279627742604652,-0.009521316387974923,0.024685049952434243,0.0078049176693841356,0.029725639613753543
2024-11-08,-0.015101252736892088,-0.021223707292218636,-0.015181620023536117,-0.00979850889826173,-0.010092874215748268,-0.010097361465290723
2024-11-11,-0.009344913104022341,-0.006571575935628991,0.009666266504469584,-0.0013819155545729549,-0.013341217395369549,0.006576686267230706
2024-11-12,-0.014856211753224997,-0.01153806543842022,0.020001467692522826,-0.0027653712790274075,-0.007823593796673555,-0.01104811484036971
2024-11-13,0.004650209888567424,0.0007255276201787725,0.0011815563334270566,0.001184296867745762,0.0076577700669178475,0.006136687620839837
2024-11-14,0.0048339084150389585,-0.002622816888232129,-0.03571768985540342,-0.017939068084384776,0.003972199860432945,-0.017488921934567015
2024-11-15,-0.004833908415039021,-0.008303426391151898,-0.019714129693653232,-0.015203377373076733,0.008716443641470738,-0.01767928720723438
2024-11-18,0.0015967450403798658,0.0,-0.019854381772953577,-0.010265535195322324,0.02090329695453245,-0.004659564118511054
2024-11-19,-0.003609181540917871,-0.009668300400877017,0.0005122513558610888,0.0047359360856431935,-0.005144705881237706,0.006688329986048932
2024-11-20,-0.004867197512999041,0.0016423763850596834,0.0015196864307610214,0.06036924645240428,-0.0011289413343219918,0.0022304113653737645
2024-11-21,-0.001038637401222749,0.00018194321048847995,0.016085684433696772,-0.005233749168848025,0.0024176013064702447,0.0008852587451981715
2024-11-22,-0.02010091557062163,-0.02141247046568855,-0.040190038818688,-0.03803270839423544,-0.0226301883710024,-0.03147299872513023
2024-11-25,-0.004782664021362469,-0.005380265322643038,-0.02602665811538232,-0.010350457210584484,0.005091577066717697,-0.004565856885664105
2024-11-26,0.0035626018059919614,0.006064611536198548,0.013230649753036297,0.018593505875333663,-0.005091577066717628,-0.002057680802298798
2024-11-27,0.00434299713403544,0.005809007503181812,0.05048989126076502,0.02589292234531117,0.013087050842915034,0.017260813553785604
2024-11-28,-0.0026989141352938076,-0.0006046327441952402,-0.023516849218538378,-0.0056736266913909724,-0.005377671234118489,-0.008866849273446841
2024-11-29,-0.002706217989725146,0.004453309805920573,0.012202528892962488,0.019242199492386772,-0.00507823189779767,0.011305619236287695
2024-12-02,0.0035007726836439545,-0.0004251219718375977,0.046429359633245446,-0.004631136838095275,-0.005764654026910129,0.007896574823334484
2024-12-03,0.012575472871722101,0.000998521722550453,-0.006054568660217054,-0.01598338002091313,0.010189077467288992,0.0010785466491528616
2024-12-04,-0.006346896387924648,-0.0038739782877560665,-0.017630906296992644,-0.004530734486491469,0.03011742246415722,-0.005412036121558522
2024-12-05,0.002050096652004718,-0.005198363358698041,-0.0054553028869004155,-0.008924663389016804,-0.0028598684887623546,-0.0022847255597327064
2024-12-06,0.01609619333104644,0.005779386606231818,0.020655568550638256,0.011487489594201917,0.00666034812253654,0.013059530258288314
2024-12-09,0.0,-0.0012725025418885928,-0.008062541106316927,-0.0029570454465116455,0.002525652487012689,-0.0016549726626202382
2024-12-10,0.01802588751051055,0.01589042948122428,0.024478495698201253,-0.024995302283203846,0.000630417672573047,0.0073020252333331915
2024-12-11,-0.006006635519633941,-0.006254097653788216,0.008579926742379505,0.0004041950339039775,0.013147786828393095,-0.0017058118200226579
2024-12-12,0.009957408019046203,0.017093797898024954,0.0028412816470295686,-0.002225097163144519,-0.004207252018257762,0.00989614341727523
2024-12-13,-0.030122604864888027,-0.026615423465126423,-0.01887241344705103,-0.029852049193020962,-0.007995652850072168,-0.02394583924231057
2024-12-16,0.008920758292833876,0.004714496169006041,-0.019483602226997337,-0.010926680187951699,0.013290790592220042,-0.005440407452152503
2024-12-17,0.002217810435323972,0.0175142999576173,0.01270446717009824,0.009042678973063215,-0.010147616544459285,0.0026015253628419175
2024-12-18,0.01340790773297247,0.007580242827306264,-0.005838954259917277,0.0018840012148885175,0.004071411825166144,0.0050509268207490805
2024-12-19,-0.00996202266612869,-0.011528847598563893,0.0385657743410702,-0.0010482041582095417,-0.007057192309998863,0.0009052470712706606
2024-12-20,-0.0022101728305155056,-0.002905359134195802,-0.00920547562151184,-0.006084357059077189,-0.02018985995700939,-0.004501353940071771
2024-12-23,0.008811532422287223,0.0025223710111576046,-0.019637700519595697,-0.008454517241012332,0.0070411556705688326,0.0014832136294832402
2024-12-24,0.017192980140141916,0.006977737253869516,0.022476965377486616,0.010138662332572521,-0.0006380603183453462,0.01266111496499622
2024-12-25,0.0035532905288925823,-0.004969808414448538,-0.007834748780138305,0.006074149774444021,0.018340435031381715,0.00048686714508168434
2024-12-26,0.0015474856451436765,-0.001249979770420974,0.029364652517806837,-0.010709027861353141,-0.01213664515105114,0.00046405982940164855
2024-12-27,-0.002747185864016826,0.0006673753322213769,-0.022709537464345775,-0.00021077981883716175,0.0009510224207039318,-0.0016188726395905701
2024-12-30,0.005486845369447776,-0.002246990739350678,0.0070785900329956505,0.000842852837587695,0.009303859590777985,0.004516253127486869
2024-12-31,-0.006287445862548339,-0.0005662041689445499,-0.02114550931776526,-0.005076814404890011,0.010927364430402483,-0.01616882296904227
2025-01-02,-0.0155378195288395,-0.02062057995121001,-0.037936654530174224,-0.020348322427624164,-0.013914083619918994,-0.029532880764811566
2025-01-03,0.0029444634939762263,-0.007551489701811279,0.0005033096528174514,-0.012847409372361495,-0.008220090547347686,-0.01191236326967802
2025-01-06,0.007725945466696134,-0.020620012485655995,-0.00600280913192208,0.014147450210443604,-0.00413552362900056,-0.00164101132644771
2025-01-07,-0.0029722195125696147,0.00011964039192363245,0.036205741643239114,-0.021189091167709045,-0.011381063777505935,0.007175103616954944
2025-01-08,0.007489165711865401,0.0013683309328770515,-0.032202414228185074,-0.010871978360160715,-0.0035529753138441823,-0.001816665034983625
2025-01-09,-0.005523488810697297,0.0008903030278435881,-0.0035049089249122394,-0.010545851200788357,-0.021421798634386233,-0.002467930068456611
2025-01-10,-0.00040290089183212956,-0.004761030924954602,-0.02153420341974794,-0.009288916320065628,-0.006467147985725062,-0.012619371017896867
2025-01-13,0.0017614942021697592,0.004749212703384135,-0.007713788145726298,0.0031814181960293803,-0.004836163849268669,-0.0026747201388297053
2025-01-14,0.015220234431438452,0.016794965099535455,0.04417682177490754,0.033029238029176476,0.007162519168962475,0.025993601945359598
2025-01-15,0.015187179083635424,-0.0007184643309026692,-0.013427408939662433,-0.009041059935831026,-0.0018273948103813163,-0.006435990112166634
2025-01-16,0.006660371251084508,-0.014652229580985528,0.00375134621067627,-0.021946594579744922,0.008114642523256266,0.0011452779603726324
2025-01-17,-0.005295516055052279,0.004951420137677999,-0.0014957952633992792,-0.0013621980181265862,-0.0014855164900667802,0.003142112107093698
2025-01-20,-0.01131616161184397,0.01176181307034384,0.03990020363792871,0.037387576261531774,-0.014474922059581978,0.004538074948377353
2025-01-21,0.0003940498524045709,-0.0038862231192882176,0.02604736434626517,0.01323790050117013,-0.008921867109659407,0.0007647844555119118
2025-01-22,-0.013385753383660486,-0.01602204637938534,-0.04298807876004792,-0.015207173064306778,-0.002031144909537732,-0.009329484691561016
2025-01-23,0.0074090988095336955,0.0011891360524430659,-0.011538430748682951,-0.010337023677413381,0.005407245347882335,0.0017682446889377922
2025-01-24,0.008288566865837881,-0.004167583652822814,0.03278495146341877,0.01492443237307468,0.011227600138745618,0.007626467575123772
2025-01-27,0.007440437673280692,-0.0006034092806407043,-0.0188087769912839,0.0002174833483425143,0.015214449258981511,-0.004125528404477373
2025-02-05,-0.0124645837947113,-0.018796585510153764,0.005583620090183681,-0.01403863699409698,-0.01955647344878301,-0.0057802414173679685
2025-02-06,0.0038442629896156986,0.005484010904177927,0.027697504468945207,0.007703024398474941,0.002173368739807616,0.012503583336197784
2025-02-07,0.0,0.01391598388661667,0.023734981747381253,0.020179891634017594,-0.001002506349625701,0.012893929936185017
2025-02-10,0.0076932879754159815,-0.002683684355873446,0.0013775462180365568,-0.008845964732640632,-0.005027662676965501,0.0021453068111663234
2025-02-11,0.00719847466384134,-0.008114944243443944,-0.00992406346392661,-0.015065848925207922,-0.0006722689328821566,-0.004604206381320783
2025-02-12,0.01209099727095448,0.014966212252140098,0.04800146063341487,0.0054811257914615125,-0.005563531167558474,0.009411834182346597
2025-02-13,0.001674441247583413,0.01302302895617497,-0.02099558230649928,0.004368925479648957,-0.0018614101321787464,-0.003762304757414851
2025-02-14,0.005957363025811749,0.005812156448968512,0.002702909339880129,0.018560060348340797,0.0003386960235595419,0.008635788579484658
2025-02-17,-0.005766176714169193,-0.001972391809444211,-0.01725947033567479,-0.005141914653035743,-0.01449671503213248,0.0021277116369139253
2025-02-18,0.006146242280053543,0.001972391809444158,-0.015703432249283677,-0.009506054113498304,-0.011576803160242342,-0.008809015537078716
2025-02-19,-0.0013308619294066122,0.009286780159685662,0.015247955129134098,-0.002390700487448325,-0.008902912954954302,0.006973212821578064
2025-02-20,-0.0023809535057418476,-0.009869496936362271,0.027124830371916632,0.038200245842234304,0.001926951634179472,-0.0028618431388465655
2025-02-21,-0.008426343724806743,0.008256281570944227,0.022714454942129383,0.03658872836101586,-0.014632257536099877,0.012530294177507836
2025-02-24,-0.0024550521393093662,-0.005303251353824149,-0.0017419107354065435,-0.00384065634297127,0.006725689069685042,-0.0021942194164708663
2025-02-25,-0.004540851239941537,-0.014690994434050253,0.027571370474349245,-0.014694701214751277,-0.0022958067478948845,-0.011163620625657013
2025-02-26,0.008485250023668503,0.003541732183021264,-0.02648315480681197,0.0036928806946736445,-0.0015924979035720863,0.008696931017549243
2025-02-27,0.016757509148596757,0.014917429375109611,-0.008106540980395418,0.007349419439520836,0.003535446496782551,0.002063557264379842
2025-02-28,-0.006108696633059079,0.008787865923260023,-0.03195312863721354,-0.04046583413417667,-0.005130484495561422,-0.01987041988264526
2025-03-03,0.0,-0.007941664670560893,-0.019262986981257505,-0.0008460656205512794,0.0015950379987786653,-0.0004062469523071474
2025-03-04,-0.004665786411383437,-0.009839985501605156,-0.010705947761617074,-0.001274950109517957,-0.003370291438556966,-0.0008361537929487762
2025-03-05,0.02012539581080846,-0.002189119011466076,0.0014017022962971987,0.0025437802565282793,0.0067292621561821165,0.004455700193380122
2025-03-06,0.001308717176741896,0.02294795392689785,0.010691031598959922,0.011365384518156938,-0.004244788828520132,0.013658768794714176
2025-03-07,0.01105548235313301,0.008565739571954882,-0.019613861811281937,-0.017734746607901097,0.007064670852191652,-0.003096107026893139
2025-03-10,-0.009048995597039533,0.0010787006262706978,-0.010663423490138409,-0.004058345912978883,0.003689068742405725,-0.00386393649123421
2025-03-11,0.007985927853467802,0.014518135619212533,-0.01949439722294486,-0.0032129930750296565,0.005769751122917485,0.0032070287276403237
2025-03-12,0.0005085647027015978,-0.003416097528253487,0.006784055406244978,-0.0073200070652732225,-0.008755090068511176,-0.003606721707657249
2025-03-13,0.005439305380717189,-0.00270212270294499,-0.004356950817941207,0.000647232872645141,0.022433772741819753,-0.003992958317208264
2025-03-14,0.02344389774595421,0.049515215954255405,0.015156041204816947,0.03209667099728963,-0.0008602151068078811,0.023991633342726585
2025-03-17,-0.002112787641702674,0.005258793801184664,-0.007909873550658864,-0.0012539576898351443,-0.002412546405383878,-0.0024414788440089387
2025-03-18,0.0017534793063750463,-0.007407874656754509,0.0045600316931448314,0.00041816063315632484,-0.006056953708189907,0.0027309621183892454
2025-03-19,0.015334852278376434,0.006262626304328339,-0.0031185475977226497,0.016405272191346715,0.0,0.0006111333720600623
2025-03-20,-0.013584442280495485,-0.01705087750110487,-0.007472602775876458,-0.01368704642406441,0.0012143292324019804,-0.008811402054979331
2025-03-21,-0.009506931411383706,-0.016540940137134825,-0.013650079058518196,-0.03787340226510786,-0.00225635780880204,-0.015283534225686582
2025-03-24,0.006183027708765394,0.005087147891238855,0.02902120652061516,-0.010903455450028457,0.008650572976008864,0.005134063547713513
2025-03-25,0.0006746576368522383,-0.004123112687970816,-0.006693979586813782,0.011336393772292343,0.010794245130880615,-0.0006482652775916042
2025-03-26,-0.043652984189351415,0.0002762073677242892,-0.00047723761097544616,0.029053316566558348,0.0047602946063001195,-0.003296121257277831
2025-03-27,0.010977058631150994,0.007132981376295406,0.00047723761097539363,0.04447626583044938,-0.0008483923474852588,0.003324094316680475
2025-03-28,-0.0007435635624678008,-0.0020750206097196913,0.010267660456393697,0.004422519331693657,-0.0025495042279194456,-0.004393718250593485
2025-03-31,0.001300873627050424,-0.013353238411517799,-0.007628614258912944,0.011758987979834972,0.008810629682154906,-0.007141349520225099
2025-04-01,-0.007690373713015685,-0.002768634991034545,-0.010835028013076684,0.05024223095521948,0.0050479662973046315,9.517697136045976e-05
2025-04-02,-0.0025297493112685266,-0.0039048085805709174,-0.026730455523867037,-0.018065163778385393,0.0,-0.0008466213496568155
2025-04-03,-0.0015021361318641123,0.01103984864942981,-0.10279036984006,0.0036376105148776825,0.005189598991234957,-0.005910248307401816
2025-04-07,-0.033971209695332065,-0.03882383117953707,-0.10259746325275575,-0.04576930236890041,-0.027422165121388207,-0.07305950755245996
2025-04-08,0.00605666022800769,0.02553433044430871,-0.0920075400980146,0.0,0.031088835896087734,0.01693916362315644
2025-04-09,-0.013128653025541625,-0.0022212012096919547,-0.010772762004027383,-0.009655388851259385,0.00464731126873908,0.009820795656516557
2025-04-10,0.012162049112864334,0.0044597288597773635,0.06705237593792376,0.005642210715428609,-0.007813189110845805,0.013023785828332635
2025-04-11,0.0077547771996964625,0.011105982761358749,0.044843268289568104,-0.0024148045593031693,-0.016320712225584132,0.004114550452925472
2025-04-14,-0.0005759262973550258,-0.009436477622940474,0.0006010476904218157,0.009823600521606296,0.009790760181918781,0.0022957108007082517
2025-04-15,0.011550889728044588,0.003348381991931649,-0.04292261205967932,-0.012042663086134454,0.0,0.0005558237304301723
2025-04-16,0.0027960115838649227,0.0006506346683621734,-0.039252364109625286,0.012639947366721624,0.014343141154511067,0.003076700882702502
2025-04-17,-0.002416432911628568,0.006001685512583513,-0.004274348887558393,-0.002395525542818169,-0.002985076843453285,-0.00015904488280124072
2025-04-18,0.011602261922826039,-0.0022455865516412578,0.01601729921110726,-0.01571022051983043,-0.0013295664248791149,7.952560330999825e-05
2025-04-21,-0.008618104153256013,-0.008307233261866895,0.029398935219747926,0.02347373565620864,-0.0046674530474951695,0.003270969121712265
2025-04-22,-0.00502608929083951,-0.0012297512360137876,-0.01811587406482826,0.03507127571716754,-0.004689340363386059,-0.00024574472003748867
2025-04-23,-0.0003803546853253819,0.0017874218315660191,0.03868720010823124,0.0022951955202324082,-0.0016801079220937457,0.0007740234944606626
2025-04-24,0.004081250919339993,0.00013992428564270427,-0.024034958984572287,0.00076254450181018,0.006703561218758317,-0.0006656769810641988
